file_name,pred_roi_ammo,conf_roi_ammo,pred_roi_health,conf_roi_health,pred_roi_armour,conf_roi_armour,roi_ammo_file_name,roi_health_file_name,roi_armour_file_name
172_19_113_65_1742105858249.jpg,No text detected,0.0,92,0.976728654,102,0.999513764,172_19_113_65_1742105858249_ammo.jpg,172_19_113_65_1742105858249_health.jpg,172_19_113_65_1742105858249_armour.jpg
172_19_113_65_1742105858265.jpg,No text detected,0.0,2,0.776303205,102,0.995290519,172_19_113_65_1742105858265_ammo.jpg,172_19_113_65_1742105858265_health.jpg,172_19_113_65_1742105858265_armour.jpg
172_19_113_65_1742105858282.jpg,No text detected,0.0,2,0.776303205,102,0.995290519,172_19_113_65_1742105858282_ammo.jpg,172_19_113_65_1742105858282_health.jpg,172_19_113_65_1742105858282_armour.jpg
172_19_113_65_1742105858301.jpg,No text detected,0.0,92,0.993018538,101,0.999196092,172_19_113_65_1742105858301_ammo.jpg,172_19_113_65_1742105858301_health.jpg,172_19_113_65_1742105858301_armour.jpg
172_19_113_65_1742105858318.jpg,No text detected,0.0,92,0.997500007,101,0.998515375,172_19_113_65_1742105858318_ammo.jpg,172_19_113_65_1742105858318_health.jpg,172_19_113_65_1742105858318_armour.jpg
172_19_113_65_1742105858334.jpg,No text detected,0.0,92,0.994839992,101,0.868020744,172_19_113_65_1742105858334_ammo.jpg,172_19_113_65_1742105858334_health.jpg,172_19_113_65_1742105858334_armour.jpg
172_19_113_65_1742105858352.jpg,No text detected,0.0,92,0.925473281,101,0.986940072,172_19_113_65_1742105858352_ammo.jpg,172_19_113_65_1742105858352_health.jpg,172_19_113_65_1742105858352_armour.jpg
172_19_113_65_1742105858369.jpg,No text detected,0.0,92,0.945997848,101,0.799488664,172_19_113_65_1742105858369_ammo.jpg,172_19_113_65_1742105858369_health.jpg,172_19_113_65_1742105858369_armour.jpg
172_19_113_65_1742105858386.jpg,No text detected,0.0,92,0.827187375,101,0.911878717,172_19_113_65_1742105858386_ammo.jpg,172_19_113_65_1742105858386_health.jpg,172_19_113_65_1742105858386_armour.jpg
172_19_113_65_1742105858406.jpg,No text detected,0.0,92,0.665105312,101,0.999648448,172_19_113_65_1742105858406_ammo.jpg,172_19_113_65_1742105858406_health.jpg,172_19_113_65_1742105858406_armour.jpg
172_19_113_65_1742105858424.jpg,No text detected,0.0,92,0.965499541,101,0.928298667,172_19_113_65_1742105858424_ammo.jpg,172_19_113_65_1742105858424_health.jpg,172_19_113_65_1742105858424_armour.jpg
172_19_113_65_1742105858441.jpg,No text detected,0.0,92,0.985553062,101,0.881515525,172_19_113_65_1742105858441_ammo.jpg,172_19_113_65_1742105858441_health.jpg,172_19_113_65_1742105858441_armour.jpg
172_19_113_65_1742105858458.jpg,No text detected,0.0,92,0.681137974,101,0.575196483,172_19_113_65_1742105858458_ammo.jpg,172_19_113_65_1742105858458_health.jpg,172_19_113_65_1742105858458_armour.jpg
172_19_113_65_1742105858476.jpg,No text detected,0.0,92,0.942300441,101,0.550213575,172_19_113_65_1742105858476_ammo.jpg,172_19_113_65_1742105858476_health.jpg,172_19_113_65_1742105858476_armour.jpg
172_19_113_65_1742105858493.jpg,No text detected,0.0,92,0.981431603,101,0.941736386,172_19_113_65_1742105858493_ammo.jpg,172_19_113_65_1742105858493_health.jpg,172_19_113_65_1742105858493_armour.jpg
172_19_113_65_1742105858509.jpg,No text detected,0.0,92,0.981431603,101,0.941736386,172_19_113_65_1742105858509_ammo.jpg,172_19_113_65_1742105858509_health.jpg,172_19_113_65_1742105858509_armour.jpg
172_19_113_65_1742105858526.jpg,No text detected,0.0,92,0.986459516,101,0.997475563,172_19_113_65_1742105858526_ammo.jpg,172_19_113_65_1742105858526_health.jpg,172_19_113_65_1742105858526_armour.jpg
172_19_113_65_1742105858542.jpg,No text detected,0.0,92,0.988080207,101,0.999487887,172_19_113_65_1742105858542_ammo.jpg,172_19_113_65_1742105858542_health.jpg,172_19_113_65_1742105858542_armour.jpg
172_19_113_65_1742105858559.jpg,No text detected,0.0,92,0.398214424,101,0.999960288,172_19_113_65_1742105858559_ammo.jpg,172_19_113_65_1742105858559_health.jpg,172_19_113_65_1742105858559_armour.jpg
172_19_113_65_1742105858578.jpg,No text detected,0.0,92,0.817833165,101,0.977991555,172_19_113_65_1742105858578_ammo.jpg,172_19_113_65_1742105858578_health.jpg,172_19_113_65_1742105858578_armour.jpg
172_19_113_65_1742105858598.jpg,No text detected,0.0,92,0.997170844,101,0.583456037,172_19_113_65_1742105858598_ammo.jpg,172_19_113_65_1742105858598_health.jpg,172_19_113_65_1742105858598_armour.jpg
172_19_113_65_1742105858615.jpg,No text detected,0.0,92,0.997170844,101,0.583456037,172_19_113_65_1742105858615_ammo.jpg,172_19_113_65_1742105858615_health.jpg,172_19_113_65_1742105858615_armour.jpg
172_19_113_65_1742105858631.jpg,No text detected,0.0,92,0.595402647,101,0.86150267,172_19_113_65_1742105858631_ammo.jpg,172_19_113_65_1742105858631_health.jpg,172_19_113_65_1742105858631_armour.jpg
172_19_113_65_1742105858648.jpg,No text detected,0.0,92,0.987021241,101,0.953683895,172_19_113_65_1742105858648_ammo.jpg,172_19_113_65_1742105858648_health.jpg,172_19_113_65_1742105858648_armour.jpg
172_19_113_65_1742105858666.jpg,No text detected,0.0,92,0.993003648,101,0.992393849,172_19_113_65_1742105858666_ammo.jpg,172_19_113_65_1742105858666_health.jpg,172_19_113_65_1742105858666_armour.jpg
172_19_113_65_1742105858682.jpg,No text detected,0.0,92,0.985841727,101,0.993678582,172_19_113_65_1742105858682_ammo.jpg,172_19_113_65_1742105858682_health.jpg,172_19_113_65_1742105858682_armour.jpg
172_19_113_65_1742105858699.jpg,No text detected,0.0,92,0.935213765,101,0.987905088,172_19_113_65_1742105858699_ammo.jpg,172_19_113_65_1742105858699_health.jpg,172_19_113_65_1742105858699_armour.jpg
172_19_113_65_1742105858716.jpg,No text detected,0.0,92,0.983187678,101,0.9071304,172_19_113_65_1742105858716_ammo.jpg,172_19_113_65_1742105858716_health.jpg,172_19_113_65_1742105858716_armour.jpg
172_19_113_65_1742105858734.jpg,No text detected,0.0,92,0.968211673,101,0.989997268,172_19_113_65_1742105858734_ammo.jpg,172_19_113_65_1742105858734_health.jpg,172_19_113_65_1742105858734_armour.jpg
172_19_113_65_1742105858750.jpg,No text detected,0.0,92,0.998474625,101,0.92842871,172_19_113_65_1742105858750_ammo.jpg,172_19_113_65_1742105858750_health.jpg,172_19_113_65_1742105858750_armour.jpg
172_19_113_65_1742105858767.jpg,No text detected,0.0,92,0.998416152,101,0.991795085,172_19_113_65_1742105858767_ammo.jpg,172_19_113_65_1742105858767_health.jpg,172_19_113_65_1742105858767_armour.jpg
172_19_113_65_1742105858783.jpg,No text detected,0.0,92,0.998150339,101,0.965639503,172_19_113_65_1742105858783_ammo.jpg,172_19_113_65_1742105858783_health.jpg,172_19_113_65_1742105858783_armour.jpg
172_19_113_65_1742105858800.jpg,No text detected,0.0,92,0.958823224,101,0.995628935,172_19_113_65_1742105858800_ammo.jpg,172_19_113_65_1742105858800_health.jpg,172_19_113_65_1742105858800_armour.jpg
172_19_113_65_1742105858818.jpg,No text detected,0.0,92,0.98008159,101,0.994216085,172_19_113_65_1742105858818_ammo.jpg,172_19_113_65_1742105858818_health.jpg,172_19_113_65_1742105858818_armour.jpg
172_19_113_65_1742105858835.jpg,No text detected,0.0,92,0.758185275,101,0.998283001,172_19_113_65_1742105858835_ammo.jpg,172_19_113_65_1742105858835_health.jpg,172_19_113_65_1742105858835_armour.jpg
172_19_113_65_1742105858852.jpg,7,0.97450057,92,0.994876436,101,0.891703542,172_19_113_65_1742105858852_ammo.jpg,172_19_113_65_1742105858852_health.jpg,172_19_113_65_1742105858852_armour.jpg
172_19_113_65_1742105858868.jpg,7,0.934191555,92,0.981985613,101,0.991401298,172_19_113_65_1742105858868_ammo.jpg,172_19_113_65_1742105858868_health.jpg,172_19_113_65_1742105858868_armour.jpg
172_19_113_65_1742105858885.jpg,No text detected,0.0,92,0.999684335,101,0.985123339,172_19_113_65_1742105858885_ammo.jpg,172_19_113_65_1742105858885_health.jpg,172_19_113_65_1742105858885_armour.jpg
172_19_113_65_1742105858902.jpg,No text detected,0.0,92,0.978152771,101,0.995529334,172_19_113_65_1742105858902_ammo.jpg,172_19_113_65_1742105858902_health.jpg,172_19_113_65_1742105858902_armour.jpg
172_19_113_65_1742105858919.jpg,7,0.97108944,92,0.969556378,401,0.540287475,172_19_113_65_1742105858919_ammo.jpg,172_19_113_65_1742105858919_health.jpg,172_19_113_65_1742105858919_armour.jpg
172_19_113_65_1742105858935.jpg,7,0.995000428,92,0.982733519,101,0.992695691,172_19_113_65_1742105858935_ammo.jpg,172_19_113_65_1742105858935_health.jpg,172_19_113_65_1742105858935_armour.jpg
172_19_113_65_1742105858951.jpg,No text detected,0.0,97,0.906731324,40,0.715124163,172_19_113_65_1742105858951_ammo.jpg,172_19_113_65_1742105858951_health.jpg,172_19_113_65_1742105858951_armour.jpg
172_19_113_65_1742105858968.jpg,No text detected,0.0,9,0.639156568,401,0.241573529,172_19_113_65_1742105858968_ammo.jpg,172_19_113_65_1742105858968_health.jpg,172_19_113_65_1742105858968_armour.jpg
172_19_113_65_1742105858985.jpg,7,0.915095212,92,0.920236056,101,0.984607034,172_19_113_65_1742105858985_ammo.jpg,172_19_113_65_1742105858985_health.jpg,172_19_113_65_1742105858985_armour.jpg
172_19_113_65_1742105859003.jpg,7,0.955777819,92,0.94972764,101,0.494479407,172_19_113_65_1742105859003_ammo.jpg,172_19_113_65_1742105859003_health.jpg,172_19_113_65_1742105859003_armour.jpg
172_19_113_65_1742105859019.jpg,No text detected,0.0,92,0.997971317,101,0.979651402,172_19_113_65_1742105859019_ammo.jpg,172_19_113_65_1742105859019_health.jpg,172_19_113_65_1742105859019_armour.jpg
172_19_113_65_1742105859036.jpg,7,0.420997381,92,0.969692207,101,0.983791267,172_19_113_65_1742105859036_ammo.jpg,172_19_113_65_1742105859036_health.jpg,172_19_113_65_1742105859036_armour.jpg
172_19_113_65_1742105859053.jpg,6,0.999882582,92,0.996287367,101,0.998050772,172_19_113_65_1742105859053_ammo.jpg,172_19_113_65_1742105859053_health.jpg,172_19_113_65_1742105859053_armour.jpg
172_19_113_65_1742105859071.jpg,6,0.999907377,92,0.998364673,101,0.991889754,172_19_113_65_1742105859071_ammo.jpg,172_19_113_65_1742105859071_health.jpg,172_19_113_65_1742105859071_armour.jpg
172_19_113_65_1742105859088.jpg,6,0.999889734,92,0.997967863,101,0.986731557,172_19_113_65_1742105859088_ammo.jpg,172_19_113_65_1742105859088_health.jpg,172_19_113_65_1742105859088_armour.jpg
172_19_113_65_1742105859104.jpg,6,0.999889258,92,0.982229362,101,0.870903254,172_19_113_65_1742105859104_ammo.jpg,172_19_113_65_1742105859104_health.jpg,172_19_113_65_1742105859104_armour.jpg
172_19_113_65_1742105859120.jpg,6,0.999825247,92,0.993110315,101,0.961450888,172_19_113_65_1742105859120_ammo.jpg,172_19_113_65_1742105859120_health.jpg,172_19_113_65_1742105859120_armour.jpg
172_19_113_65_1742105859137.jpg,6,0.999931098,92,0.999180258,101,0.943770842,172_19_113_65_1742105859137_ammo.jpg,172_19_113_65_1742105859137_health.jpg,172_19_113_65_1742105859137_armour.jpg
172_19_113_65_1742105859154.jpg,6,0.999922635,92,0.988708236,101,0.98729219,172_19_113_65_1742105859154_ammo.jpg,172_19_113_65_1742105859154_health.jpg,172_19_113_65_1742105859154_armour.jpg
172_19_113_65_1742105859170.jpg,6,0.999843484,92,0.545501582,101,0.77550128,172_19_113_65_1742105859170_ammo.jpg,172_19_113_65_1742105859170_health.jpg,172_19_113_65_1742105859170_armour.jpg
172_19_113_65_1742105859186.jpg,6,0.997715349,92,0.846860145,101,0.872662304,172_19_113_65_1742105859186_ammo.jpg,172_19_113_65_1742105859186_health.jpg,172_19_113_65_1742105859186_armour.jpg
172_19_113_65_1742105859202.jpg,6,0.999825008,92,0.671781406,101,0.808618487,172_19_113_65_1742105859202_ammo.jpg,172_19_113_65_1742105859202_health.jpg,172_19_113_65_1742105859202_armour.jpg
172_19_113_65_1742105859219.jpg,6,0.999904992,92,0.990986113,101,0.908673869,172_19_113_65_1742105859219_ammo.jpg,172_19_113_65_1742105859219_health.jpg,172_19_113_65_1742105859219_armour.jpg
172_19_113_65_1742105859236.jpg,6,0.999926092,92,0.99811268,101,0.908724695,172_19_113_65_1742105859236_ammo.jpg,172_19_113_65_1742105859236_health.jpg,172_19_113_65_1742105859236_armour.jpg
172_19_113_65_1742105859252.jpg,6,0.999906542,92,0.952319287,101,0.952992988,172_19_113_65_1742105859252_ammo.jpg,172_19_113_65_1742105859252_health.jpg,172_19_113_65_1742105859252_armour.jpg
172_19_113_65_1742105859268.jpg,6,0.999564218,92,0.855048551,101,0.832187473,172_19_113_65_1742105859268_ammo.jpg,172_19_113_65_1742105859268_health.jpg,172_19_113_65_1742105859268_armour.jpg
172_19_113_65_1742105859285.jpg,6,0.999377586,92,0.652966153,100,0.990967111,172_19_113_65_1742105859285_ammo.jpg,172_19_113_65_1742105859285_health.jpg,172_19_113_65_1742105859285_armour.jpg
172_19_113_65_1742105859302.jpg,6,0.999910714,92,0.998025739,100,0.99180361,172_19_113_65_1742105859302_ammo.jpg,172_19_113_65_1742105859302_health.jpg,172_19_113_65_1742105859302_armour.jpg
172_19_113_65_1742105859319.jpg,6,0.99988735,92,0.995132986,100,0.985286954,172_19_113_65_1742105859319_ammo.jpg,172_19_113_65_1742105859319_health.jpg,172_19_113_65_1742105859319_armour.jpg
172_19_113_65_1742105859336.jpg,6,0.999696755,92,0.974239333,100,0.988646818,172_19_113_65_1742105859336_ammo.jpg,172_19_113_65_1742105859336_health.jpg,172_19_113_65_1742105859336_armour.jpg
172_19_113_65_1742105859353.jpg,6,0.999695801,92,0.985610054,100,0.968554497,172_19_113_65_1742105859353_ammo.jpg,172_19_113_65_1742105859353_health.jpg,172_19_113_65_1742105859353_armour.jpg
172_19_113_65_1742105859370.jpg,6,0.999865536,92,0.994829134,100,0.995203373,172_19_113_65_1742105859370_ammo.jpg,172_19_113_65_1742105859370_health.jpg,172_19_113_65_1742105859370_armour.jpg
172_19_113_65_1742105859386.jpg,6,0.999850279,92,0.995923045,100,0.988340125,172_19_113_65_1742105859386_ammo.jpg,172_19_113_65_1742105859386_health.jpg,172_19_113_65_1742105859386_armour.jpg
172_19_113_65_1742105859403.jpg,6,0.999891642,92,0.996526762,100,0.999377017,172_19_113_65_1742105859403_ammo.jpg,172_19_113_65_1742105859403_health.jpg,172_19_113_65_1742105859403_armour.jpg
172_19_113_65_1742105859420.jpg,6,0.999855404,92,0.993807936,100,0.999577079,172_19_113_65_1742105859420_ammo.jpg,172_19_113_65_1742105859420_health.jpg,172_19_113_65_1742105859420_armour.jpg
172_19_113_65_1742105859436.jpg,6,0.999875549,92,0.998054719,100,0.992793878,172_19_113_65_1742105859436_ammo.jpg,172_19_113_65_1742105859436_health.jpg,172_19_113_65_1742105859436_armour.jpg
172_19_113_65_1742105859453.jpg,6,0.999775899,92,0.996826892,100,0.99265368,172_19_113_65_1742105859453_ammo.jpg,172_19_113_65_1742105859453_health.jpg,172_19_113_65_1742105859453_armour.jpg
172_19_113_65_1742105859470.jpg,6,0.99961666,92,0.990579069,100,0.999279982,172_19_113_65_1742105859470_ammo.jpg,172_19_113_65_1742105859470_health.jpg,172_19_113_65_1742105859470_armour.jpg
172_19_113_65_1742105859487.jpg,6,0.999537879,92,0.997909735,100,0.994768689,172_19_113_65_1742105859487_ammo.jpg,172_19_113_65_1742105859487_health.jpg,172_19_113_65_1742105859487_armour.jpg
172_19_113_65_1742105859503.jpg,6,0.999719163,92,0.988273156,100,0.96232687,172_19_113_65_1742105859503_ammo.jpg,172_19_113_65_1742105859503_health.jpg,172_19_113_65_1742105859503_armour.jpg
172_19_113_65_1742105859521.jpg,6,0.875014659,92,0.992679631,100,0.995655623,172_19_113_65_1742105859521_ammo.jpg,172_19_113_65_1742105859521_health.jpg,172_19_113_65_1742105859521_armour.jpg
172_19_113_65_1742105859538.jpg,6,0.96702665,92,0.983562793,100,0.996349425,172_19_113_65_1742105859538_ammo.jpg,172_19_113_65_1742105859538_health.jpg,172_19_113_65_1742105859538_armour.jpg
172_19_113_65_1742105859554.jpg,6,0.979623051,92,0.994362215,100,0.999588228,172_19_113_65_1742105859554_ammo.jpg,172_19_113_65_1742105859554_health.jpg,172_19_113_65_1742105859554_armour.jpg
172_19_113_65_1742105859570.jpg,6,0.950625511,92,0.997665948,100,0.998656922,172_19_113_65_1742105859570_ammo.jpg,172_19_113_65_1742105859570_health.jpg,172_19_113_65_1742105859570_armour.jpg
172_19_113_65_1742105859587.jpg,6,0.866940682,92,0.994349339,100,0.979942837,172_19_113_65_1742105859587_ammo.jpg,172_19_113_65_1742105859587_health.jpg,172_19_113_65_1742105859587_armour.jpg
172_19_113_65_1742105859603.jpg,6,0.997337923,92,0.999538102,100,0.99933607,172_19_113_65_1742105859603_ammo.jpg,172_19_113_65_1742105859603_health.jpg,172_19_113_65_1742105859603_armour.jpg
172_19_113_65_1742105859621.jpg,6,0.984511261,92,0.987899364,100,0.478124556,172_19_113_65_1742105859621_ammo.jpg,172_19_113_65_1742105859621_health.jpg,172_19_113_65_1742105859621_armour.jpg
172_19_113_65_1742105859638.jpg,6,0.99757842,92,0.996367023,100,0.986997715,172_19_113_65_1742105859638_ammo.jpg,172_19_113_65_1742105859638_health.jpg,172_19_113_65_1742105859638_armour.jpg
172_19_113_65_1742105859655.jpg,6,0.999862318,92,0.99984878,100,0.989265533,172_19_113_65_1742105859655_ammo.jpg,172_19_113_65_1742105859655_health.jpg,172_19_113_65_1742105859655_armour.jpg
172_19_113_65_1742105859672.jpg,6,0.94154135,92,0.979049688,100,0.995770909,172_19_113_65_1742105859672_ammo.jpg,172_19_113_65_1742105859672_health.jpg,172_19_113_65_1742105859672_armour.jpg
172_19_113_65_1742105859689.jpg,6,0.999638828,92,0.995511956,100,0.916726404,172_19_113_65_1742105859689_ammo.jpg,172_19_113_65_1742105859689_health.jpg,172_19_113_65_1742105859689_armour.jpg
172_19_113_65_1742105859706.jpg,6,0.98327607,92,0.996526846,100,0.748698541,172_19_113_65_1742105859706_ammo.jpg,172_19_113_65_1742105859706_health.jpg,172_19_113_65_1742105859706_armour.jpg
172_19_113_65_1742105859724.jpg,6,0.975004304,92,0.995900818,100,0.996759435,172_19_113_65_1742105859724_ammo.jpg,172_19_113_65_1742105859724_health.jpg,172_19_113_65_1742105859724_armour.jpg
172_19_113_65_1742105859741.jpg,6,0.997537105,92,0.971344234,100,0.976175462,172_19_113_65_1742105859741_ammo.jpg,172_19_113_65_1742105859741_health.jpg,172_19_113_65_1742105859741_armour.jpg
172_19_113_65_1742105859758.jpg,6,0.415290558,92,0.994173462,100,0.947697402,172_19_113_65_1742105859758_ammo.jpg,172_19_113_65_1742105859758_health.jpg,172_19_113_65_1742105859758_armour.jpg
172_19_113_65_1742105859774.jpg,6,0.967928457,92,0.957458929,100,0.984288697,172_19_113_65_1742105859774_ammo.jpg,172_19_113_65_1742105859774_health.jpg,172_19_113_65_1742105859774_armour.jpg
172_19_113_65_1742105859791.jpg,6,0.980392133,92,0.981051194,100,0.979942013,172_19_113_65_1742105859791_ammo.jpg,172_19_113_65_1742105859791_health.jpg,172_19_113_65_1742105859791_armour.jpg
172_19_113_65_1742105859807.jpg,6,0.347202952,92,0.994399074,100,0.999146956,172_19_113_65_1742105859807_ammo.jpg,172_19_113_65_1742105859807_health.jpg,172_19_113_65_1742105859807_armour.jpg
172_19_113_65_1742105859824.jpg,6,0.997828591,92,0.989868834,100,0.998359518,172_19_113_65_1742105859824_ammo.jpg,172_19_113_65_1742105859824_health.jpg,172_19_113_65_1742105859824_armour.jpg
172_19_113_65_1742105859841.jpg,6,0.999878649,92,0.998636148,100,0.999227542,172_19_113_65_1742105859841_ammo.jpg,172_19_113_65_1742105859841_health.jpg,172_19_113_65_1742105859841_armour.jpg
172_19_113_65_1742105859857.jpg,6,0.999902489,92,0.997345108,100,0.992149085,172_19_113_65_1742105859857_ammo.jpg,172_19_113_65_1742105859857_health.jpg,172_19_113_65_1742105859857_armour.jpg
172_19_113_65_1742105859876.jpg,6,0.999102555,92,0.992742212,100,0.998105543,172_19_113_65_1742105859876_ammo.jpg,172_19_113_65_1742105859876_health.jpg,172_19_113_65_1742105859876_armour.jpg
172_19_113_65_1742105859892.jpg,6,0.979167787,92,0.980014049,100,0.83296528,172_19_113_65_1742105859892_ammo.jpg,172_19_113_65_1742105859892_health.jpg,172_19_113_65_1742105859892_armour.jpg
172_19_113_65_1742105859912.jpg,6,0.99989343,92,0.989039518,100,0.998697384,172_19_113_65_1742105859912_ammo.jpg,172_19_113_65_1742105859912_health.jpg,172_19_113_65_1742105859912_armour.jpg
172_19_113_65_1742105859928.jpg,6,0.999463034,92,0.520448796,100,0.996367311,172_19_113_65_1742105859928_ammo.jpg,172_19_113_65_1742105859928_health.jpg,172_19_113_65_1742105859928_armour.jpg
